gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Prr16,163.66491648996,-0.638880049359321,0.233420365661416,0.000317866704819816,0.0178949741285881
Spred2,2394.71421095997,0.573394284313281,0.206156562190427,0.000320229284230911,0.0179628975392776
Npnt,907.277194165094,-0.527357566932837,0.188906558348807,0.000334034690013974,0.0186698957317882
Agps,2343.23088528967,0.524458962380997,0.187503524457422,0.000336511495911703,0.0187409162131758
Ankrd44,5149.00153689498,0.459254084800222,0.160995414912225,0.00034077787137033,0.0189107377334007
Arhgef17,1436.0464647741,0.491924577248557,0.174496558466284,0.000344223345691135,0.0190339585243732
Tmtc1,1855.13223083029,-0.590239327086277,0.216584257031107,0.000352138228720911,0.0194025666590976
Pten,3582.53807734805,0.601513024145682,0.220706713592002,0.000354298164147819,0.0194525967297838
Gm42679,250.607232942591,0.703537001884824,0.26367902734041,0.00036564768366624,0.0199506447458009
Gm41414,460.057703329454,-0.82517231295361,0.316059360968495,0.000365937299044488,0.0199506447458009
Lhfp,9959.47801630924,0.563627685584205,0.205998913254535,0.00036780760403874,0.0199824984320068
Ciart,28.5930705658454,1.66927755616734,0.674713389777009,0.000378828565080685,0.02050954092064
Rasa3,875.802851429469,0.663109453621706,0.248725192067627,0.000382725053069683,0.0205930138662454
Kcnk5,1608.69363046056,0.665408655714758,0.250728500276025,0.000383021045652268,0.0205930138662454
Cxcl1,35.8635545908188,1.59563497648546,0.629740976205216,0.000385155927416619,0.0206363889662049
Gm20442,40.7158326251647,1.33221054324803,0.526586735328683,0.0004044781769773,0.0215971887074684
St6galnac5,1645.57509529005,-0.562897440496691,0.208954917062745,0.000406613218522763,0.0216368362650914
Bcl2l1,1676.6609998331,0.75618214207877,0.291593426908081,0.000416944064356156,0.0218831908849021
Ddit4,43.7378392250671,1.19087027400442,0.472611815458097,0.000418274919972401,0.0218831908849021
Mapt,2278.93711027621,0.463749684384691,0.166845932103605,0.000416231352601243,0.0218831908849021
Tgfbi,228.128821174953,-0.792302528395765,0.307377019278906,0.00041773535319846,0.0218831908849021
Gm49838,27.2713943701527,1.83551547222673,0.752381059945597,0.000418284701558498,0.0218831908849021
Tacc1,3913.69043621736,0.539127234669336,0.199216471772155,0.00042457222583944,0.022137594782192
Polr3e,427.780609958783,0.865209471206583,0.339638005857089,0.000432760105735555,0.0224890519161172
Gm43430,144.843021793405,0.990803114961665,0.395421760892257,0.000448155309848169,0.0231200977015142
4930480K02Rik,73.9993536585706,0.918087461504648,0.363885678483478,0.000450855296921019,0.0231200977015142
Sgk1,307.295798494503,0.870726618675475,0.343820094581063,0.00044865901277506,0.0231200977015142
Lin7a,171.734155357861,0.749557194812617,0.293092713159035,0.000449845121035014,0.0231200977015142
Kng2,914.958957169235,-0.461963042821437,0.168429531619533,0.000460055811406867,0.0235142999922365
Lhfpl2,277.360577087223,-0.728122093877805,0.285134772620181,0.00047023275667435,0.0238886819709609
Ppp1r18,109.992398610763,0.782044527135345,0.307188194129051,0.000470455443629428,0.0238886819709609
Adcyap1r1,126.85974709753,-0.723375367445748,0.285158640572065,0.000492126704589983,0.0249077027228637
Nfkb1,3381.36304507289,0.767524863855927,0.303315429909156,0.000502345600110283,0.0252302772033829
Mcam,204.473919802817,0.891141131182534,0.359631174376603,0.000503371472071611,0.0252302772033829
Il13ra1,286.134454995978,0.533117988709225,0.201261757046571,0.000502895254098141,0.0252302772033829
Rtl4,68.3998145045952,-0.783908806741439,0.313971784798006,0.000522679338217549,0.0261137992193707
Nr4a3,75.3235813520905,3.56170948369073,1.62359448461592,0.000524853399876607,0.0261383722028293
Slc37a4,148.293547969123,0.752849888043802,0.300419904504154,0.00052879885069166,0.026250723776508
Slc25a33,97.5138619429364,0.70269719322223,0.278818689562127,0.000543404609195569,0.0268325842314988
Gm45193,607.729886161781,0.573315135104625,0.221834579013789,0.000543973743913124,0.0268325842314988
Plekha3,422.794974405164,0.709259554295084,0.282844679498144,0.000547733652567018,0.0269325490303365
Mef2d,826.855067328591,0.526967541733914,0.201502057927479,0.000554815329951834,0.0271947021980808
Tcf21,353.84500141557,-0.780106996579484,0.317831341965941,0.000566275360761822,0.0276691401116893
Hddc2,49.0674432323578,-0.99840260474664,0.41577855741796,0.000585450858851632,0.0284272982651145
Rapgef5,1071.04857591614,0.68912166316964,0.276930705214712,0.000584046368704328,0.0284272982651145
Nostrin,766.672835936543,0.710572813791258,0.287152167291063,0.000593578126660229,0.0287321399752232
Plekhf1,101.282884617074,0.697174568411595,0.282187109586771,0.000616103820112387,0.0297298793692741
Btg2,176.68217493071,0.995470341027191,0.422265455360506,0.000627933160236481,0.0300671858321383
Gm43788,208.54425818667,0.598369242076432,0.238407666848875,0.000628899175919999,0.0300671858321383
Zbtb16,7925.67932611068,2.85985565558698,1.30759307587963,0.000627480869396347,0.0300671858321383
Uap1,414.083153811535,0.547668436713745,0.214974084735018,0.000632013671511999,0.0301234000857468
Oaf,664.113640432983,-0.44512229529425,0.168340346984301,0.000637056511561405,0.0302708993169453
Gm15337,52.7355720904833,-1.06364447706575,0.454654330786804,0.000646284136090418,0.0306157405688199
Kcnj16,2787.39710488663,0.736793681863567,0.303744243711013,0.000653000916924274,0.030839903486837
Thra,536.585023117389,-0.69593459006823,0.287276915296117,0.000673028451792372,0.0316468095487153
Gm33228,25.5231473463131,1.17540028954865,0.499073692860259,0.000674159734883818,0.0316468095487153
ENSMUSG00000120206,121.612504470899,-0.79626331279893,0.334230252801739,0.000677894142858696,0.0317262626257181
Slc16a6,82.4105648274739,-0.762570755523161,0.317600046077589,0.000685986469459005,0.0320085818692313
Ttll7,227.20137781668,0.818139776842284,0.344752391132072,0.000694562248356447,0.0322564961598239
Gpc4,2470.71754753986,0.625425609834192,0.256100051717133,0.000695451551907645,0.0322564961598239
Prkab2,525.734326457219,0.832223833148351,0.354373443392346,0.000712529654041943,0.0328524800133641
Scn8a,28.7712253217596,-1.10497802948278,0.480160811325662,0.000711793367984297,0.0328524800133641
Rps8,658.325816464637,-0.489245675911864,0.191855578107112,0.000719226527906305,0.0329692934241144
Nab2,143.923629985015,0.957657826227124,0.412950802830863,0.000719306890898106,0.0329692934241144
Kcnd3os,111.200488440324,-0.670009426669645,0.278007556484198,0.000728477623135036,0.0331102274887822
Dhcr24,232.467090114188,-0.568833724815833,0.229689499454272,0.000725398687031892,0.0331102274887822
Kank3,295.130191579079,0.602211462811064,0.245740289841504,0.000728774475554351,0.0331102274887822
Prkd2,355.499884117503,0.56413113799283,0.227820995675588,0.000735970317079519,0.0332427522871557
Gm29683,5566.25899245571,-0.546949300293542,0.220710632396404,0.000735904285956695,0.0332427522871557
Gstm5,101.912631148501,-0.711328771966684,0.295618260523691,0.000742596954220362,0.0334448448541333
Nfkbia,346.523720110839,1.52897610651785,0.694510743518578,0.000747888395816959,0.0334890198680228
Gabra3,1677.8398639505,0.404977491060089,0.153256450680054,0.000745993231616819,0.0334890198680228
Syt2,83.8454209140389,-1.03287149041419,0.454503310581584,0.000750195891390614,0.0334958154035269
Prrx1,784.027400812934,0.504773652828805,0.201211069327558,0.00077360629202686,0.0344421047722446
ENSMUSG00000119990,31.0143766146239,-1.04177277643313,0.45711397442951,0.000777744967181191,0.0345274322858895
Serpine1,109.619032861622,3.0128435956184,1.50444806876757,0.000811772244286857,0.0359353764436729
Adamts17,260.573342847735,-0.649925039475991,0.275309413979608,0.00081989830099349,0.0361919880705592
2010204K13Rik,20.7409256515124,-1.23993721150009,0.553169534056763,0.000844124076792777,0.0371558070969013
G630016G05Rik,150.692280013651,-0.84517157027022,0.373257214640744,0.000851121687042866,0.0373579908849493
Rims1,28.7400423485545,-1.11109668519397,0.501255833861586,0.000854438714303564,0.0373979401207008
Notch4,134.127387765029,0.746743875498095,0.323732779349176,0.000861687045187731,0.0376092508655252
Erf,137.497430504393,0.599453009451604,0.251744078059499,0.000875369853099449,0.0380994307491856
Ncoa3,2064.02776218929,0.446128814951108,0.176809783734899,0.000884390570844166,0.038209490348433
Saxo2,20.5695773413252,-1.26518264375758,0.571338282879436,0.00088500706653237,0.038209490348433
Birc3,953.421721033628,1.29553181259915,0.601763753959275,0.000885275873692618,0.038209490348433
Gadd45b,43.2611517835124,1.48178833229135,0.68830387468468,0.000903191249643647,0.0388747524569612
Lpin1,623.788265018826,0.621991363555672,0.265202629494986,0.000914421226896157,0.0391412590179407
Slc17a1,1513.61325095627,0.698529871153045,0.303697348862141,0.000913192312162545,0.0391412590179407
Zwint,642.890175484276,0.499811456274622,0.20426651766089,0.000917095740270029,0.0391478945393289
Ier2,61.4111675911062,1.21469581537902,0.56184227727024,0.000924628752996898,0.0393613193536049
Negr1,8831.0182970943,-0.406958662542545,0.160283303777441,0.000932306149403926,0.0395170198529786
Pzp,54.1573286724813,0.883115195696043,0.393753954260228,0.000933372781956695,0.0395170198529786
Arhgap10,4341.66800596357,0.644528237977116,0.278885118765318,0.00095612319779788,0.0402018093101687
Cys1,268.700061590916,0.639660631959362,0.276244419901528,0.000953765008310511,0.0402018093101687
Fkbp5,3176.77722431929,1.86504740588927,0.901949521171536,0.000957309141766148,0.0402018093101687
Adgrb3,948.343866702242,0.478827517435058,0.195954643060834,0.000977261981117344,0.0409030707124141
Srf,62.8679485115813,1.02331866408325,0.472210788439045,0.000979272899022914,0.0409030707124141
Slco3a1,7243.73029749249,0.40851588714488,0.160834504315187,0.000981946230789974,0.040904773549637
Clic4,1649.80053179487,0.578762186034554,0.247009751574736,0.000987275579902618,0.0410168127286815
Pfkfb3,350.62309169319,0.513186927365374,0.214128760384317,0.000996728610080347,0.0410800242531258
C130075A20Rik,551.105377161616,0.596229671320249,0.256288949329702,0.00099479405007267,0.0410800242531258
Ripk2,327.736850264842,0.546521574512007,0.230222435268106,0.000992037811605287,0.0410800242531258
Gm37728,132.0444741881,0.633887852074829,0.275580042979979,0.00100510423193713,0.0412749244228332
Tmem150a,288.473153236585,0.603869135608571,0.260032178334227,0.00100677026362812,0.0412749244228332
Tmem100,72.2732163032804,1.01373110533449,0.470396474575702,0.00101313588744705,0.0414265932082955
Mxd4,1072.26160718496,0.482657529793464,0.199433345524175,0.00102696176392314,0.0418074089952799
Sirt2,507.924496958166,0.48466338741934,0.200456199737377,0.00102783049531451,0.0418074089952799
Gsta4,28.8440472436276,-1.01030647949091,0.468069047829795,0.00103248702979713,0.0418871631044067
Marchf1,149.681107269648,0.726722715519388,0.325718909887692,0.00103901162044785,0.0420420899961425
Egr2,26.7290308075944,3.47108230862196,1.78332329434779,0.00104718290916949,0.0422626702407156
Nsdhl,255.541160815541,-0.617478561634648,0.270060593512328,0.00105089252042542,0.0423025077263476
Gm30097,73.6964089459192,-0.905393088850858,0.420376659180856,0.00105487550196136,0.0423531151149239
Mest,86.9695797871555,-1.00109438321658,0.474950232112476,0.00106663333494018,0.0426782923451703
Chst15,296.670020465505,0.647597403209101,0.286508950730987,0.00107055959778536,0.0426782923451703
Alas1,450.447457781235,0.615558893152716,0.26995468664137,0.00107121470038721,0.0426782923451703
Renbp,238.654470232067,0.598821994540425,0.261436061162616,0.00108641990043277,0.0431733821302412
Wfdc2,168.881421428433,-0.690753394895908,0.311680334964326,0.00109610948839525,0.0434473194660341
Csf1,328.325314833705,0.841760655217773,0.391533911086573,0.00110827647822672,0.0438178114979306
Pbx3,2337.37552827361,-0.382404735790153,0.151386520851747,0.00112027741270869,0.0441798742098163
Gbe1,1213.21486130952,0.491261604690569,0.207422091963404,0.00113312060459144,0.0445732353269414
Gria4,5232.72049806152,-0.372233957465288,0.146976375371264,0.0011394698482392,0.04470980429783
Jak1,3240.11672195512,0.483738325329153,0.203761510100467,0.00114860722911184,0.0447294714935832
Dedd2,64.6924025518021,0.733392271034149,0.336338915622206,0.0011469261219511,0.0447294714935832
Eml5,617.731884739403,0.52017005887248,0.223187650910593,0.00114675818418535,0.0447294714935832
Samd5,59.0748172959849,0.881581153967698,0.416080278879206,0.0011613513311593,0.0451126924588831
Pde11a,147.067324620283,-0.668846369131076,0.303781150491169,0.00116917840349924,0.0452237031528441
Sox4,143.677084294958,-0.705639341414935,0.3242421303776,0.00117003016266208,0.0452237031528441
Hhipl1,43.861857631643,1.06560925889984,0.514326845195071,0.00117579212746174,0.0453336428697285
1700042O10Rik,20.1910603510228,-1.29648042030941,0.626904162626755,0.0011822385889734,0.0454693643452195
Nid2,404.66237360742,-0.812315426252382,0.385062160755447,0.00120254356653958,0.0461361035478814
Sik3,5860.6431244974,0.518661439770737,0.224457435613701,0.00120745927810601,0.0462105967074167
Sox13,1770.92676476026,0.447516287559251,0.187036307988825,0.00121891564655034,0.046420370872792
Gm10790,160.118205204429,-0.756617611548032,0.355070659905434,0.00121811265733902,0.046420370872792
Mtap,218.782566060889,-0.543553803886091,0.239254681846277,0.00122851653564298,0.0465198925036515
Cecr2,436.899291717857,0.546951513632073,0.240247421016912,0.00123350467959225,0.0465198925036515
D630033O11Rik,89.4561663711447,-0.760255360901486,0.355886335275561,0.00123314753914302,0.0465198925036515
Apba1,1169.11495568078,0.533277035103098,0.233027126030674,0.00123183468505246,0.0465198925036515
Slc10a6,133.23572318521,0.70338254889554,0.325204574180302,0.00123826035455411,0.046586172854871
Itga5,171.911135480358,0.718283575903397,0.333989852860253,0.00124201913295849,0.0466147180867366
Tmem198b,74.1431300605156,0.726681655481988,0.338276763608834,0.00124924579620615,0.0467729667022921
Mafg,854.803442429833,0.426827115406912,0.177181683174973,0.00125801203585816,0.0469879591662598
Mertk,4071.17617026715,0.493438840527308,0.21267318308764,0.00126827023732517,0.0471444568123408
Tnfaip8,3548.38129030572,0.694247240948394,0.322123039334807,0.00126541646281563,0.0471444568123408
Septin11,5673.93824319646,-0.449037385430394,0.192091465426009,0.00128562528125661,0.0472246941375064
Slc5a11,185.264625746847,-0.62899367398933,0.28747848904621,0.0012819648163973,0.0472246941375064
Anxa2,538.09533379612,0.479075526729321,0.205255179191615,0.0012736255817328,0.0472246941375064
Ccl28,87.7501404226365,0.910175210022699,0.445994923310052,0.00128365524589313,0.0472246941375064
Gm38409,81.2240355059154,0.880758420303698,0.425089120400068,0.00127734820038921,0.0472246941375064
A330023F24Rik,1791.92999455938,0.578678635375416,0.260019789215251,0.00129412707223588,0.0474248736990593
S1pr1,64.2395687392908,0.794641947299428,0.380078869391693,0.00132459722440481,0.0484272745242397
Ncf2,74.8327801342419,0.687495046076668,0.320082467423075,0.00134927295051341,0.0492136223123883
4632418H02Rik,79.2304107286914,0.728937619321872,0.347005941417327,0.00135721421164141,0.0492646604013001
A130012E19Rik,96.3111367960265,0.675213977237675,0.316010462625827,0.00135888277121606,0.0492646604013001
Cnksr2,44.2277888748696,-0.860807991161725,0.417463917840524,0.00136018402060482,0.0492646604013001
Spp1,1023.98576052572,-0.49889436799234,0.219757246229072,0.00137585491011502,0.0496970706541363
Pals2,3682.29867905634,0.442114437885492,0.187661622427568,0.00138171801535506,0.0496970706541363
Rock2,6469.35138116994,0.528460278658444,0.235503515098855,0.00138083659601993,0.0496970706541363
