gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm19026,0.327865354599342,0.000265266285556189,0.147629528179105,0.984672117985987,NA
St18,4.74632970569018,-0.00484690429448398,0.146264349907492,0.818481913053372,NA
Gm37108,0.648652115078106,0.000629298716913566,0.147542641828813,0.943862700207628,NA
ENSMUSG00000120372,4.93510221872161,-0.0152238172035567,0.147178251995439,0.495230294824833,NA
Pcmtd1,1480.78783756458,-0.0482124809472919,0.106020973943293,0.521030458643153,0.857207510351951
Gm26983,1.04327770106355,0.00252055307415355,0.147348528156781,0.823898073418837,NA
Gm38372,86.5690860677992,-0.0149953244848586,0.13112136984107,0.806311385084553,0.951903782951435
Gm26901,70.1711610863853,-0.108925158223725,0.176276954818847,0.126790099425351,0.553078204624119
Gm18984,0.278670671408167,-0.000140600319761735,0.147640764035558,0.985545495125071,NA
Gm30414,0.33968172936311,0.00360826446460179,0.147766224769137,0.634631561038342,NA
Sntg1,845.022891696851,-0.26798915244215,0.22348988146015,0.0233955465944445,0.256734581966526
Gm38259,1.65671272333932,0.000323777302651006,0.147036594929866,0.982896271444616,NA
Gm37629,13.4572599346127,-0.0577622362893089,0.158941629977882,0.134272719099371,NA
Gm18300,7.34167967049436,-0.0102058307008522,0.145966903525234,0.684996121620699,NA
Rrs1,58.3338977883774,0.0416846305924722,0.137373627089353,0.504033391578841,0.850621357483657
Adhfe1,889.867036873061,0.0722264871087188,0.129093904492934,0.344915256597527,0.763901965416924
2610203C22Rik,168.381570730973,-0.0111070921175367,0.124020471967844,0.868140023329972,0.968569107879471
Gm6161,0.231683717572152,-0.00309830284421373,0.147750431453292,0.80065269995549,NA
Vxn,3.58377741068522,0.000759018838715017,0.146316756982798,0.971649454533136,NA
Mybl1,45.1240037117325,0.0485994527389981,0.143703332509685,0.403348905240301,0.799086483440494
Vcpip1,485.913578718879,0.193154716813971,0.159729797184664,0.0499396599037163,0.374222779177031
1700034P13Rik,32.8095690580388,0.00170925892531092,0.137263379108271,0.97471051171105,0.995206461490754
Sgk3,753.903480486819,0.0912488478037538,0.125346131730005,0.257006959480742,0.694983316465676
Snhg6,111.086270846627,0.0178483921971858,0.127287920961849,0.787925174368513,0.948870613188096
Mcmdc2,16.9399333521247,0.0479740762825549,0.155049388897254,0.164223141613532,0.602811049938828
Tcf24,24.733026969314,-0.0345670276659053,0.148074430550064,0.365103583807052,0.775420924712133
E330040D14Rik,1.53327089629612,-0.0127892057119528,0.148070186682995,0.297339494658895,NA
Ppp1r42,6.3256043724474,0.018408110644962,0.146909860765088,0.490697892890042,NA
Gm15818,5.18006699226727,0.00852793100462293,0.146148706064132,0.721599324917018,NA
Cops5,346.788853640956,0.0629810981362125,0.122793677003089,0.409725864803773,0.803570857511864
Cspp1,2093.35133154515,0.0728539622911326,0.115756665717661,0.356147560953991,0.771082420103483
1700047N06Rik,0.169840864681555,0.00272293481170141,0.147734911628507,0.826726354165962,NA
Arfgef1,2403.09307257817,0.130875381266487,0.123743248317846,0.125198942729794,0.550932079336036
Gm54899,0.510354388980319,-0.00327902548375852,0.147616737815513,0.705724475660148,NA
