gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gdap1,5479.59222647315,0.00880278205017369,0.0643122641680085,0.869716038336525,0.975476550077015
Gm28784,63.1224389158527,0.0149496369188498,0.0831962385299446,0.564725332094452,0.892360086315392
Gm28785,0,NA,NA,NA,NA
Gm5251,0.392234255352562,-0.000478504334096147,0.0858078436411841,0.881938818814865,NA
Rbm6-ps1,1.14392809821585,-0.000303789980344555,0.0857433773633673,0.937143279869208,NA
Gm6075,0,NA,NA,NA,NA
Gm25166,0,NA,NA,NA,NA
Pi15,24.1878962891026,-0.0151613418359461,0.0861521272308228,0.353101012316449,0.803626930137303
Gm28154,90.6078308218426,0.0294514481643497,0.0866208589015452,0.323902451668908,0.787093354269861
Gm16070,344.209227652286,0.292374495641855,0.190880986383746,0.00530023273078908,0.154850093263873
Crispld1,1174.5884694123,1.01863670126409,0.218687378970977,1.42046776640255e-07,5.62679678905318e-05
Gm28153,681.252057600887,0.376227704445675,0.167015558138556,0.00109778173832484,0.0610512656887599
Gm7690,7.77593061986732,0.00701380040238173,0.085643395911733,0.490339306363496,NA
Gm18775,6.67222066463478,-0.00122657217283199,0.0852750416962416,0.898563323140461,NA
Gm17969,26.0905470638187,-0.0446438378546315,0.102097231100853,0.0120052593449871,0.236120863023052
Gm28756,309.789189350202,-0.0285211341984788,0.0836604186296959,0.395873049225052,0.828398292720338
Gm28755,1.03622157630071,-0.00274233303738148,0.0858199570709089,0.45521627678466,NA
Gm45784,0.167804477211125,-0.00102759743479203,0.0858312693113879,0.720765959663538,NA
Crisp4,18.8591946849852,-0.0057614947624102,0.0848831353739004,0.683539546297957,NA
Defb44-ps,2.18465152226956,-0.00642138111223441,0.0860115771913415,0.249102392134004,NA
Defb18,0,NA,NA,NA,NA
Defb41,10.9511500277612,-0.00115423830762366,0.0851157207446458,0.914454822630082,NA
Gm17837,0,NA,NA,NA,NA
Gm5252,0,NA,NA,NA,NA
Gm24075,0,NA,NA,NA,NA
Gm28343,0,NA,NA,NA,NA
Gm28344,0.825046307334749,-3.73521046105535e-05,0.0857749595593529,0.990970825173541,NA
Gm15825,55.8315619094639,-0.0117079714388883,0.0855940384852106,0.440932364711141,0.850379350734396
Tfap2d,349.919341796878,-0.0110282294309838,0.0862440455213315,0.290313569812562,0.765074321973613
Gm10075,0.744666593402312,0.000204863993269277,0.0857771203882377,0.95058114433207,NA
Tfap2b,18.1419050842114,-0.00735387380995329,0.0855083888467491,0.5196617286909,NA
Gm28340,0,NA,NA,NA,NA
Gm28341,0,NA,NA,NA,NA
Gm4849,0,NA,NA,NA,NA
Gm55451,0,NA,NA,NA,NA
Gm38382,0,NA,NA,NA,NA
Pkhd1,343.472739309469,-0.287239997665822,0.217436837303685,0.0067301063893422,0.177480351613046
Gm37315,1.67843304030113,0.00253353316050599,0.0857651937695397,0.580145751698562,NA
4930486I03Rik,198.522904360025,-1.35426036225446,0.248739168262302,2.26227637809402e-09,1.1879055428136e-06
Gm15795,0.132851404874953,0.000807727634838153,0.0858266618572004,0.909262186897497,NA
Gm24162,0,NA,NA,NA,NA
Lincmd1,9.97959624242475,-0.00744091438802963,0.0856355864771707,0.482810626023284,NA
Mir206,0,NA,NA,NA,NA
Mir133b,0,NA,NA,NA,NA
